# TimeMillions 984 983
1315433636816	106 100
1315433637822	106 100
1315433638829	102 100
1315433639836	26 106
1315433640843	104 104
1315433641850	104 104
1315433642857	104 102
1315433643864	140 100
1315433644871	140 106
1315433645878	138 104
1315433646885	138 104
1315433647892	104 98
1315433648899	102 104
1315433649907	14 104
1315433650914	102 100
1315433651920	100 104
1315433652927	102 104
1315433653935	102 100
1315433654942	102 106
1315433655949	102 100
1315433656956	102 98
1315433657963	102 104
1315433658970	102 104
1315433659977	8 100
1315433660984	100 104
1315433661991	102 104
1315433662998	102 100
1315433664005	100 100
1315433665012	104 106
1315433666019	102 104
1315433667026	102 104
1315433668033	102 98
1315433669040	102 104
1315433670047	24 104
1315433671054	104 100
1315433672061	102 100
1315433673068	100 102
1315433674075	102 104
1315433675082	104 104
1315433676089	104 100
1315433677096	102 100
1315433678103	102 100
1315433679111	104 104
1315433680117	36 104
1315433681124	104 100
1315433682131	104 106
1315433683138	102 102
1315433684145	102 104
1315433685152	106 100
1315433686159	102 104
1315433687166	102 100
1315433688173	102 98
1315433689180	102 104
1315433690187	50 104
1315433691194	102 100
1315433692201	104 102
1315433693209	102 100
1315433694216	104 100
1315433695223	104 104
1315433696230	102 104
1315433697237	104 104
1315433698244	102 102
1315433699251	102 104
1315433700258	60 104
1315433701265	104 102
1315433702272	106 106
1315433703279	102 104
1315433704285	104 104
1315433705292	104 102
1315433706300	102 104
1315433707306	104 102
1315433708313	104 104
1315433709320	104 104
1315433710327	72 104
1315433711335	104 100
1315433712342	104 102
1315433713349	104 100
1315433714356	102 104
1315433715363	104 104
1315433716370	102 104
1315433717377	104 100
1315433718383	102 100
1315433719391	104 104
1315433720398	84 104
1315433721405	102 100
1315433722412	106 106
1315433723419	102 104
1315433724426	104 100
1315433725433	102 102
1315433726440	104 104
1315433727447	102 104
1315433728454	102 100
1315433729461	104 102
1315433730468	98 102
1315433731475	104 104
1315433732482	126 100
1315433733489	100 100
1315433734496	102 102
1315433735503	102 104
1315433736511	102 100
1315433737518	102 104
1315433738525	102 98
1315433739532	106 100
1315433740539	102 104
1315433741546	120 104
1315433742553	104 102
1315433743560	102 104
1315433744567	102 104
1315433745574	102 104
1315433746581	104 106
1315433747588	102 100
1315433748595	104 100
1315433749602	100 100
1315433750609	102 102
1315433751616	104 104
1315433752623	102 104
1315433753631	106 100
1315433754638	102 98
1315433755645	104 100
1315433756652	104 106
1315433757659	102 104
1315433758666	102 104
1315433759673	84 104
1315433760680	104 104
1315433761687	102 104
1315433762694	104 132
1315433763701	104 106
1315433764708	102 100
1315433765716	102 100
1315433766722	104 100
1315433767729	102 100
1315433768736	102 100
1315433769743	74 100
1315433770750	104 100
1315433771757	102 100
1315433772764	102 100
1315433773771	106 102
1315433774778	104 102
1315433775785	102 104
1315433776792	106 104
1315433777799	104 100
1315433778806	102 98
1315433779814	60 100
1315433780821	102 100
1315433781828	104 100
1315433782835	118 100
1315433783842	116 98
1315433784849	102 100
1315433785856	102 104
1315433786863	102 104
1315433787870	100 102
1315433788877	104 100
1315433789884	48 100
1315433790891	102 98
1315433791898	102 100
1315433792905	102 100
1315433793912	106 100
1315433794919	102 100
1315433795926	104 104
1315433796933	114 102
1315433797940	102 104
1315433798947	104 100
1315433799954	38 100
1315433800961	104 104
1315433801968	102 104
1315433802976	102 104
1315433803982	104 100
1315433804989	100 106
1315433805997	104 104
1315433807004	102 104
1315433808011	102 102
1315433809018	102 104
1315433810025	28 98
1315433811031	106 102
1315433812039	104 100
1315433813046	104 100
1315433814053	102 100
1315433815060	104 104
1315433816067	100 102
1315433817074	102 100
1315433818081	104 102
1315433819088	102 100
1315433820096	18 104
1315433821103	100 102
1315433822110	104 104
1315433823117	104 100
1315433824124	102 100
1315433825131	104 100
1315433826138	102 100
1315433827145	102 104
1315433828152	106 106
1315433829158	104 102
1315433830165	18 104
1315433831173	106 104
1315433832179	104 104
1315433833187	104 102
1315433834194	104 104
1315433835200	104 104
1315433836207	112 104
1315433837214	104 104
1315433838221	104 106
1315433839228	102 104
1315433840235	26 104
1315433841242	104 104
1315433842249	104 104
1315433843256	100 100
1315433844263	102 100
1315433845270	100 100
1315433846276	104 104
1315433847283	110 104
1315433848290	102 104
1315433849297	104 100
1315433850304	40 100
1315433851311	104 106
1315433852318	104 102
1315433853325	102 100
1315433854331	106 102
1315433855338	104 98
1315433856346	104 104
1315433857352	106 104
1315433858359	104 102
1315433859367	104 104
1315433860374	50 100
1315433861381	102 100
1315433862388	104 104
1315433863395	104 104
1315433864402	106 102
1315433865409	104 102
1315433866416	102 102
1315433867423	102 104
1315433868430	104 106
1315433869437	104 104
1315433870444	102 100
1315433871451	100 106
1315433872458	100 104
1315433873465	100 102
1315433874471	102 102
1315433875478	100 104
1315433876485	100 102
1315433877491	100 102
1315433878498	100 104
1315433879505	100 104
1315433880511	100 102
1315433881518	100 102
1315433882524	100 104
1315433883531	100 102
1315433884538	100 104
1315433885545	100 104
1315433886551	100 100
1315433887558	100 104
1315433888565	100 104
1315433889572	100 100
1315433890578	100 100
1315433891585	100 100
1315433892592	100 102
1315433893598	100 104
1315433894605	100 104
1315433895611	100 100
1315433896618	100 100
1315433897624	100 102
1315433898631	100 106
1315433899637	100 100
1315433900644	100 100
1315433901651	100 104
1315433902657	100 100
1315433903664	100 104
1315433904671	100 104
1315433905677	100 98
1315433906684	100 104
1315433907690	100 102
1315433908697	100 104
1315433909703	100 104
1315433910710	100 100
1315433911717	100 104
1315433912723	100 102
1315433913730	100 100
1315433914736	100 102
1315433915743	100 104
1315433916750	100 102
1315433917756	100 104
1315433918762	100 100
1315433919769	100 102
1315433920776	100 100
1315433921782	100 100
1315433922789	100 104
1315433923795	100 104
1315433924802	100 100
1315433925808	100 102
1315433926814	100 104
1315433927821	100 102
1315433928827	100 104
1315433929834	100 100
1315433930841	100 106
1315433931847	100 104
1315433932853	100 104
1315433933859	100 102
1315433934866	100 100
1315433935872	100 102
1315433936879	100 104
1315433937886	100 100
1315433938892	100 104
1315433939899	100 104
1315433940906	100 100
1315433941913	100 102
1315433942919	100 104
1315433943926	100 100
1315433944933	100 100
1315433945939	100 100
1315433946946	100 100
1315433947953	100 98
1315433948960	100 100
1315433949966	100 100
1315433950973	100 100
1315433951980	100 98
1315433952986	102 100
1315433953993	100 100
1315433954999	100 100
1315433956006	100 100
1315433957012	100 98
1315433958019	100 100
1315433959025	100 100
1315433960032	94 104
1315433961039	100 104
1315433962045	100 102
1315433963051	100 106
1315433964058	100 100
1315433965064	100 100
1315433966071	100 106
1315433967077	100 102
1315433968084	100 104
1315433969090	100 100
1315433970097	96 104
1315433971103	102 104
1315433972110	100 100
1315433973116	100 104
1315433974123	100 104
1315433975129	100 100
1315433976136	100 102
1315433977142	100 104
1315433978149	100 102
1315433979155	100 104
1315433980161	96 102
1315433981168	100 104
1315433982174	100 100
1315433983181	100 102
1315433984188	100 102
1315433985194	100 104
1315433986201	100 104
1315433987207	100 104
1315433988214	102 100
1315433989220	100 104
1315433990227	96 100
1315433991234	100 104
1315433992240	100 102
1315433993247	100 102
1315433994253	100 104
1315433995259	100 100
1315433996266	100 100
1315433997272	100 102
1315433998279	100 104
1315433999285	100 104
1315434000292	98 102
1315434001298	100 100
1315434002305	100 104
1315434003312	100 104
1315434004318	100 100
1315434005325	96 100
1315434006331	100 104
1315434007338	100 104
1315434008344	100 98
1315434009351	100 106
1315434010357	96 104
1315434011364	100 104
1315434012371	100 104
1315434013377	100 98
1315434014384	100 104
1315434015390	96 100
1315434016397	100 102
1315434017403	100 100
1315434018410	100 104
1315434019416	100 104
1315434020423	96 100
1315434021429	100 100
1315434022436	100 100
1315434023442	100 102
1315434024449	102 104
1315434025455	96 102
1315434026462	102 104
1315434027469	100 104
1315434028476	100 102
1315434029482	100 104
1315434030489	98 104
1315434031496	100 100
1315434032502	100 100
1315434033509	100 100
1315434034515	100 104
1315434035522	96 104
1315434036528	100 102
1315434037535	100 100
1315434038541	102 106
1315434039548	100 104
1315434040555	96 102
1315434041561	100 102
1315434042568	100 104
1315434043574	100 102
1315434044581	100 102
1315434045587	96 102
1315434046594	100 100
1315434047601	100 104
1315434048607	100 104
1315434049614	100 102
1315434050620	96 104
1315434051627	100 100
1315434052634	100 104
1315434053640	100 104
1315434054646	100 100
1315434055653	100 104
1315434056659	100 104
1315434057666	98 100
1315434058672	100 104
1315434059679	100 102
1315434060685	98 100
1315434061692	100 104
1315434062699	100 104
1315434063705	100 98
1315434064711	100 102
1315434065718	100 102
1315434066725	100 104
1315434067732	96 102
1315434068738	100 104
1315434069745	100 100
1315434070751	98 106
1315434071758	100 104
1315434072765	100 100
1315434073771	100 104
1315434074778	100 104
1315434075784	100 102
1315434076791	100 102
1315434077798	96 104
1315434078805	100 102
1315434079812	102 102
1315434080818	96 102
1315434081825	102 100
1315434082832	100 104
1315434083839	102 102
1315434084845	100 100
1315434085852	102 104
1315434086858	96 104
1315434087865	100 104
1315434088871	100 104
1315434089878	100 122
1315434090884	100 104
1315434091891	98 104
1315434092897	100 104
1315434093904	102 104
1315434094911	100 106
1315434095917	100 104
1315434096924	98 104
1315434097931	100 104
1315434098938	100 104
1315434099944	100 104
1315434100951	100 104
1315434101957	100 104
1315434102964	100 104
1315434103970	100 104
1315434104977	100 104
1315434105984	100 100
1315434106990	96 100
1315434107997	100 100
1315434109003	100 100
1315434110010	100 102
1315434111016	100 104
1315434112023	102 102
1315434113030	100 98
1315434114036	100 104
1315434115043	100 104
1315434116049	100 104
1315434117055	100 100
1315434118062	100 104
1315434119069	102 104
1315434120075	100 100
1315434121081	100 104
1315434122088	100 104
1315434123094	100 102
1315434124101	100 104
1315434125107	100 100
1315434126114	100 104
1315434127120	100 102
1315434128127	100 100
1315434129133	100 102
1315434130140	100 104
1315434131146	100 100
1315434132153	100 104
1315434133160	100 104
1315434134166	100 104
1315434135173	96 98
1315434136179	100 102
1315434137186	102 104
1315434138193	96 104
1315434139199	100 100
1315434140206	98 102
1315434141213	100 104
1315434142219	100 100
1315434143226	98 104
1315434144232	100 102
1315434145239	96 104
1315434146246	100 100
1315434147253	100 100
1315434148259	96 100
1315434149266	100 100
1315434150272	100 100
1315434151278	98 100
1315434152285	100 104
1315434153291	100 102
1315434154298	96 100
1315434155305	98 100
1315434156311	100 104
1315434157318	100 104
1315434158324	96 100
1315434159331	100 102
1315434160337	100 100
1315434161343	98 100
1315434162350	100 100
1315434163356	100 104
1315434164363	100 104
1315434165369	100 102
1315434166376	96 104
1315434167383	100 104
1315434168389	100 100
1315434169396	100 100
1315434170402	98 100
1315434171409	96 100
1315434172416	100 100
1315434173422	100 100
1315434174429	100 100
1315434175435	96 100
1315434176442	96 104
1315434177448	98 102
1315434178455	96 104
1315434179461	100 104
1315434180468	100 104
1315434181474	100 104
1315434182481	100 100
1315434183487	100 100
1315434184494	98 104
1315434185500	98 104
1315434186507	98 104
1315434187514	98 100
1315434188521	98 100
1315434189527	98 110
1315434190534	98 104
1315434191541	96 104
1315434192547	96 104
1315434193553	96 100
1315434194560	98 100
1315434195567	98 112
1315434196573	96 114
1315434197580	96 104
1315434198587	96 124
1315434199593	96 100
1315434200600	96 100
1315434201607	100 100
1315434202614	100 116
1315434203620	100 104
1315434204627	100 98
1315434205633	100 100
1315434206640	96 100
1315434207646	96 100
1315434208653	96 104
1315434209660	98 104
1315434210667	102 104
1315434211674	100 102
1315434212680	98 104
1315434213687	98 100
1315434214693	98 100
1315434215700	100 100
1315434216707	98 100
1315434217713	96 100
1315434218720	96 100
1315434219727	100 100
1315434220733	98 100
1315434221740	100 102
1315434222747	100 104
1315434223753	98 104
1315434224760	98 104
1315434225767	100 102
1315434226773	96 104
1315434227780	96 100
1315434228787	100 100
1315434229794	98 102
1315434230800	100 104
1315434231807	98 100
1315434232813	94 100
1315434233820	98 100
1315434234827	102 104
1315434235834	98 104
1315434236841	98 100
1315434237847	96 98
1315434238854	100 100
1315434239860	96 100
1315434240867	100 104
1315434241873	96 102
1315434242880	100 104
1315434243887	98 104
1315434244893	96 104
1315434245900	100 102
1315434246907	98 100
1315434247913	96 100
1315434248920	98 100
1315434249926	96 100
1315434250933	98 100
1315434251939	100 100
1315434252946	96 102
1315434253953	98 104
1315434254959	100 104
1315434255966	98 124
1315434256972	100 100
1315434257979	102 100
1315434258985	98 100
1315434259992	96 100
1315434260999	98 102
1315434262006	98 104
1315434263012	98 100
1315434264019	98 100
1315434265025	98 98
1315434266032	96 100
1315434267039	98 104
1315434268046	96 102
1315434269052	98 104
1315434270059	98 104
1315434271066	98 104
1315434272072	94 104
1315434273079	98 100
1315434274085	98 100
1315434275092	98 100
1315434276099	100 100
1315434277105	98 100
1315434278112	98 100
1315434279119	96 104
1315434280125	96 102
1315434281132	98 104
1315434282139	98 104
1315434283145	98 102
1315434284152	70 104
1315434285159	0 100
1315434286165	0 100
1315434287172	0 100
1315434288178	0 102
1315434289185	0 104
1315434290191	0 106
1315434291198	0 100
1315434292204	0 100
1315434293210	0 102
1315434294217	0 104
1315434295223	0 100
1315434296230	0 100
1315434297236	0 100
1315434298243	0 100
1315434299249	0 100
1315434300256	0 98
1315434301262	0 100
1315434302268	0 100
1315434303275	0 100
1315434304282	0 100
1315434305288	0 100
1315434306295	0 100
1315434307302	0 100
1315434308309	0 100
1315434309316	0 104
1315434310322	0 104
